5553, 0.000741, 0.007293, 0.000774
5554, 0.000745, 0.007254, 0.000770
5555, 0.000720, 0.007244, 0.000789
5556, 0.000721, 0.007146, 0.000760
5557, 0.000697, 0.007074, 0.000749
5558, 0.000706, 0.007073, 0.000741
5559, 0.000721, 0.007198, 0.000831
5560, 0.000721, 0.007274, 0.000796
5561, 0.000717, 0.007305, 0.000793
5562, 0.000729, 0.007268, 0.000748
5563, 0.000722, 0.007066, 0.000751
5564, 0.000725, 0.007080, 0.000781
5565, 0.000713, 0.007102, 0.000763
5566, 0.000703, 0.007131, 0.000758
5567, 0.000746, 0.007364, 0.000789
5568, 0.000736, 0.007331, 0.000772
5569, 0.000733, 0.007238, 0.000764
5570, 0.000715, 0.007077, 0.000750
5571, 0.000720, 0.007095, 0.000767
5572, 0.000719, 0.007136, 0.000766
5573, 0.000708, 0.007128, 0.000767
5574, 0.000746, 0.007469, 0.000804
5575, 0.000759, 0.007444, 0.000819
5576, 0.000748, 0.007297, 0.000777
5577, 0.000725, 0.007289, 0.000777
5578, 0.000734, 0.007290, 0.000779
5579, 0.000748, 0.007293, 0.000790
5580, 0.000714, 0.007205, 0.000754
5581, 0.000718, 0.007202, 0.000791
5582, 0.000741, 0.007384, 0.000782
5583, 0.000739, 0.007344, 0.000794
5584, 0.000745, 0.007304, 0.000793
5585, 0.000733, 0.007144, 0.000747
5586, 0.000713, 0.007078, 0.000765
5587, 0.000708, 0.007104, 0.000793
5588, 0.000731, 0.007121, 0.000765
5589, 0.000709, 0.007441, 0.000785
5590, 0.000730, 0.007369, 0.000784
5591, 0.000754, 0.007308, 0.000776
5592, 0.000755, 0.007219, 0.000799
5593, 0.000726, 0.007105, 0.000797
5594, 0.000715, 0.007116, 0.000751
5595, 0.000733, 0.007103, 0.000772
5596, 0.000723, 0.007327, 0.000779
5597, 0.000732, 0.007313, 0.000784
5598, 0.000734, 0.007369, 0.000798
5599, 0.000729, 0.007110, 0.000776
5600, 0.000712, 0.007108, 0.000769
5601, 0.000731, 0.007128, 0.000787
5602, 0.000724, 0.007137, 0.000782
5603, 0.000732, 0.007126, 0.000846
5604, 0.000740, 0.007412, 0.000792
5605, 0.000740, 0.007371, 0.000783
5606, 0.000762, 0.007417, 0.000792
5607, 0.000734, 0.007335, 0.000781
5608, 0.000750, 0.007335, 0.000812
5609, 0.000735, 0.007339, 0.000802
5610, 0.000766, 0.007335, 0.000796
5611, 0.000758, 0.007545, 0.000794
5612, 0.000735, 0.007416, 0.000782
5613, 0.000742, 0.007359, 0.000778
5614, 0.000741, 0.007329, 0.000792
5615, 0.000748, 0.007268, 0.000777
5616, 0.000721, 0.007150, 0.000806
5617, 0.000706, 0.007146, 0.000771
5618, 0.000746, 0.007283, 0.000791
5619, 0.000752, 0.007320, 0.000796
5620, 0.000749, 0.007253, 0.000764
5621, 0.000720, 0.007136, 0.000778
5622, 0.000711, 0.007138, 0.000791
5623, 0.000729, 0.007254, 0.000771
5624, 0.000721, 0.007235, 0.000785
5625, 0.000722, 0.007145, 0.000776
5626, 0.000772, 0.007398, 0.000816
5627, 0.000758, 0.007401, 0.000810
5628, 0.000772, 0.007351, 0.000791
5629, 0.000756, 0.007214, 0.000798
5630, 0.000731, 0.007236, 0.000780
5631, 0.000722, 0.007240, 0.000773
5632, 0.000718, 0.007163, 0.000770
5633, 0.000726, 0.007413, 0.000784
5634, 0.000743, 0.007429, 0.000787
5635, 0.000738, 0.007371, 0.000796
5636, 0.000748, 0.007263, 0.000766
5637, 0.000727, 0.007173, 0.000772
5638, 0.000725, 0.007176, 0.000775
5639, 0.000734, 0.007181, 0.000773
5640, 0.000734, 0.007259, 0.000835
5641, 0.000768, 0.007373, 0.000791
5642, 0.000748, 0.007395, 0.000812
5643, 0.000740, 0.007370, 0.000822
5644, 0.000766, 0.007378, 0.000802
5645, 0.000763, 0.007370, 0.000799
5646, 0.000797, 0.007362, 0.000796
5647, 0.000781, 0.007374, 0.000810
5648, 0.000794, 0.007731, 0.000869
5649, 0.000799, 0.008175, 0.000920
5650, 0.000889, 0.008653, 0.000968
5651, 0.000928, 0.008717, 0.000974
5652, 0.000878, 0.008329, 0.000906
5653, 0.000841, 0.007836, 0.000850
5654, 0.000792, 0.007875, 0.000862
5655, 0.000781, 0.007891, 0.000837
5656, 0.000792, 0.007756, 0.000803
5657, 0.000757, 0.007406, 0.000807
5658, 0.000742, 0.007385, 0.000784
5659, 0.000756, 0.007242, 0.000778
5660, 0.000724, 0.007223, 0.000777
5661, 0.000735, 0.007358, 0.000811
5662, 0.000741, 0.007388, 0.000799
5663, 0.000742, 0.007493, 0.000804
5664, 0.000749, 0.007402, 0.000800
5665, 0.000773, 0.007412, 0.000792
5666, 0.000759, 0.007375, 0.000838
5667, 0.000770, 0.007422, 0.000803
5668, 0.000727, 0.007340, 0.000808
5669, 0.000759, 0.007488, 0.000803
5670, 0.000782, 0.007420, 0.000802
5671, 0.000758, 0.007412, 0.000795
5672, 0.000752, 0.007258, 0.000777
5673, 0.000722, 0.007217, 0.000787
5674, 0.000730, 0.007205, 0.000788
5675, 0.000750, 0.007214, 0.000790
5676, 0.000733, 0.007475, 0.000805
5677, 0.000759, 0.007525, 0.000794
5678, 0.000771, 0.007466, 0.000788
5679, 0.000734, 0.007317, 0.000786
5680, 0.000806, 0.007221, 0.000778
5681, 0.000780, 0.007262, 0.000780
5682, 0.000735, 0.007223, 0.000785
5683, 0.000754, 0.007476, 0.000810
5684, 0.000798, 0.007453, 0.000847
5685, 0.000775, 0.007444, 0.000812
5686, 0.000752, 0.007427, 0.000802
5687, 0.000751, 0.007293, 0.000781
5688, 0.000760, 0.007431, 0.000802
5689, 0.000752, 0.007286, 0.000784
5690, 0.000761, 0.008041, 0.000975
5691, 0.000920, 0.008200, 0.000878
5692, 0.000863, 0.007820, 0.000833
5693, 0.000790, 0.007585, 0.000812
5694, 0.000757, 0.007435, 0.000818
5695, 0.000759, 0.007451, 0.000823
5696, 0.000758, 0.007400, 0.000792
5697, 0.000743, 0.007434, 0.000803
5698, 0.000777, 0.007533, 0.000885
5699, 0.000763, 0.007478, 0.000797
5700, 0.000756, 0.007449, 0.000802
5701, 0.000759, 0.007389, 0.000785
5702, 0.000736, 0.007285, 0.000787
5703, 0.000741, 0.007256, 0.000818
5704, 0.000729, 0.007330, 0.000823
5705, 0.000761, 0.007477, 0.000818
5706, 0.000752, 0.007576, 0.000807
5707, 0.000761, 0.007277, 0.000790
5708, 0.000717, 0.007273, 0.000787
5709, 0.000743, 0.007263, 0.000788
5710, 0.000779, 0.007355, 0.000785
5711, 0.000741, 0.007312, 0.000829
5712, 0.000777, 0.007493, 0.000829
5713, 0.000744, 0.007523, 0.000798
5714, 0.000754, 0.007450, 0.000815
5715, 0.000747, 0.007278, 0.000798
5716, 0.000739, 0.007261, 0.000793
5717, 0.000743, 0.007967, 0.000917
5718, 0.000908, 0.007458, 0.000791
5719, 0.000804, 0.007634, 0.000825
5720, 0.000777, 0.007612, 0.000817
5721, 0.000764, 0.007491, 0.000800
5722, 0.000748, 0.007396, 0.000786
5723, 0.000755, 0.007284, 0.000790
5724, 0.000770, 0.007292, 0.000796
5725, 0.000746, 0.007284, 0.000791
5726, 0.000750, 0.007514, 0.000823
5727, 0.000771, 0.007506, 0.000794
5728, 0.000762, 0.007292, 0.000793
5729, 0.000731, 0.007283, 0.000793
5730, 0.000749, 0.007325, 0.000800
5731, 0.000736, 0.007379, 0.000800
5732, 0.000739, 0.007414, 0.000815
5733, 0.000764, 0.007689, 0.000833
5734, 0.000801, 0.007813, 0.000828
5735, 0.000769, 0.007635, 0.000814
5736, 0.000755, 0.007499, 0.000848
5737, 0.000763, 0.007520, 0.000813
5738, 0.000773, 0.007376, 0.000836
5739, 0.000744, 0.007297, 0.000782
5740, 0.000733, 0.007401, 0.000816
5741, 0.000767, 0.007514, 0.000811
5742, 0.000780, 0.007560, 0.000812
5743, 0.000765, 0.007453, 0.000784
5744, 0.000749, 0.007287, 0.000789
5745, 0.000761, 0.007320, 0.000793
5746, 0.000749, 0.007414, 0.000809
5747, 0.000760, 0.007424, 0.000825
5748, 0.000781, 0.007530, 0.000822
5749, 0.000759, 0.007609, 0.000853
5750, 0.000798, 0.008402, 0.000940
5751, 0.000908, 0.008612, 0.000958
5752, 0.000855, 0.008117, 0.000868
5753, 0.000808, 0.007990, 0.000865
5754, 0.000827, 0.008039, 0.000861
5755, 0.000843, 0.007996, 0.000858
5756, 0.000840, 0.008046, 0.000874
5757, 0.000819, 0.007874, 0.000820
5758, 0.000772, 0.007556, 0.000838
5759, 0.000773, 0.007546, 0.000817
5760, 0.000774, 0.007377, 0.000812
5761, 0.000752, 0.007625, 0.000814
5762, 0.000776, 0.007628, 0.000807
5763, 0.000761, 0.007557, 0.000814
5764, 0.000776, 0.007506, 0.000788
5765, 0.000762, 0.007356, 0.000797
5766, 0.000760, 0.007346, 0.000796
5767, 0.000741, 0.007558, 0.000836
5768, 0.000768, 0.007671, 0.000818
5769, 0.000768, 0.007559, 0.000830
5770, 0.000778, 0.007556, 0.000814
5771, 0.000774, 0.007553, 0.000824
5772, 0.000766, 0.007543, 0.000828
5773, 0.000776, 0.007551, 0.000823
5774, 0.000764, 0.007511, 0.000807
5775, 0.000745, 0.007609, 0.000831
5776, 0.000787, 0.007566, 0.000837
5777, 0.000779, 0.007570, 0.000814
5778, 0.000781, 0.007512, 0.000840
5779, 0.000763, 0.007559, 0.000819
5780, 0.000773, 0.007569, 0.000856
5781, 0.000775, 0.007378, 0.000818
5782, 0.000750, 0.007676, 0.000851
5783, 0.000781, 0.007633, 0.000845
5784, 0.000831, 0.007595, 0.000844
5785, 0.000780, 0.007484, 0.000801
5786, 0.000751, 0.007374, 0.000799
5787, 0.000749, 0.007539, 0.000845
5788, 0.000811, 0.007497, 0.000818
5789, 0.000771, 0.007846, 0.000857
5790, 0.000827, 0.007731, 0.000829
5791, 0.000798, 0.007605, 0.000834
5792, 0.000785, 0.008030, 0.000911
5793, 0.000848, 0.008157, 0.000883
5794, 0.000813, 0.008025, 0.000890
5795, 0.000813, 0.007576, 0.000845
5796, 0.000826, 0.007973, 0.000843
5797, 0.000836, 0.007894, 0.000827
5798, 0.000803, 0.007611, 0.000816
5799, 0.000780, 0.007602, 0.000822
5800, 0.000787, 0.007514, 0.000853
5801, 0.000765, 0.007415, 0.000806
5802, 0.000766, 0.007446, 0.000844
5803, 0.000791, 0.007685, 0.000834
5804, 0.000772, 0.007699, 0.000833
5805, 0.000783, 0.007625, 0.000851
5806, 0.000767, 0.007521, 0.000815
5807, 0.000785, 0.007414, 0.000806
5808, 0.000772, 0.007428, 0.000795
5809, 0.000758, 0.007396, 0.000793
5810, 0.000820, 0.007714, 0.000825
5811, 0.000799, 0.007664, 0.000827
5812, 0.000796, 0.007521, 0.000796
5813, 0.000776, 0.007459, 0.000804
5814, 0.000785, 0.007415, 0.000825
5815, 0.000757, 0.007506, 0.000817
5816, 0.000759, 0.007474, 0.000811
5817, 0.000762, 0.007753, 0.001013
5818, 0.000940, 0.008770, 0.000966
5819, 0.000960, 0.008703, 0.000957
5820, 0.000933, 0.009696, 0.001107
5821, 0.001030, 0.010046, 0.001069
5822, 0.000985, 0.009308, 0.001039
5823, 0.000984, 0.009116, 0.000971
5824, 0.000908, 0.008751, 0.000926
5825, 0.000890, 0.008195, 0.000904
5826, 0.000825, 0.007973, 0.000873
5827, 0.000777, 0.007634, 0.000836
5828, 0.000781, 0.007643, 0.000814
5829, 0.000761, 0.007584, 0.000839
5830, 0.000785, 0.007634, 0.000834
5831, 0.000815, 0.007666, 0.000828
5832, 0.000785, 0.007455, 0.000806
5833, 0.000748, 0.007436, 0.000812
5834, 0.000762, 0.007449, 0.000823
5835, 0.000756, 0.007495, 0.000815
5836, 0.000767, 0.007631, 0.000847
5837, 0.000850, 0.007654, 0.000830
5838, 0.000807, 0.007714, 0.000838
5839, 0.000773, 0.007652, 0.000836
5840, 0.000784, 0.007579, 0.000846
5841, 0.000768, 0.007523, 0.000819
5842, 0.000763, 0.007447, 0.000816
5843, 0.000753, 0.007504, 0.000840
5844, 0.000795, 0.007681, 0.000848
5845, 0.000834, 0.007701, 0.000839
5846, 0.000789, 0.007604, 0.000807
5847, 0.000768, 0.007465, 0.000811
5848, 0.000755, 0.007465, 0.000823
5849, 0.000759, 0.007459, 0.000822
5850, 0.000759, 0.007478, 0.000856
5851, 0.000792, 0.007624, 0.000819
5852, 0.000768, 0.007671, 0.000843
5853, 0.000839, 0.007635, 0.000843
5854, 0.000802, 0.007710, 0.000837
5855, 0.000822, 0.007700, 0.000840
5856, 0.000787, 0.007734, 0.000846
5857, 0.000793, 0.007751, 0.000852
5858, 0.000799, 0.007676, 0.000862
5859, 0.000960, 0.008155, 0.000897
5860, 0.000860, 0.007575, 0.000855
5861, 0.000778, 0.007697, 0.000831
5862, 0.000802, 0.007664, 0.000850
5863, 0.000806, 0.007597, 0.000821
5864, 0.000763, 0.007774, 0.000849
5865, 0.000800, 0.007733, 0.000873
5866, 0.000814, 0.007710, 0.000835
5867, 0.000805, 0.007682, 0.000856
5868, 0.000799, 0.007543, 0.000835
5869, 0.000846, 0.007689, 0.000821
5870, 0.000767, 0.007491, 0.000843
5871, 0.000780, 0.007679, 0.000848
5872, 0.000792, 0.007689, 0.000867
5873, 0.000839, 0.007693, 0.000842
5874, 0.000780, 0.007486, 0.000811
5875, 0.000778, 0.007474, 0.000824
5876, 0.000760, 0.007486, 0.000828
5877, 0.000777, 0.007504, 0.000814
5878, 0.000770, 0.007731, 0.000847
5879, 0.000788, 0.007751, 0.000836
5880, 0.000785, 0.007711, 0.000850
5881, 0.000794, 0.007728, 0.000827
5882, 0.000768, 0.007531, 0.000811
5883, 0.000802, 0.007522, 0.000835
5884, 0.000781, 0.007491, 0.000860
5885, 0.000760, 0.007702, 0.000840
5886, 0.000789, 0.007722, 0.000867
5887, 0.000845, 0.007729, 0.000841
5888, 0.000784, 0.007703, 0.000829
5889, 0.000799, 0.007610, 0.000824
5890, 0.000774, 0.007767, 0.000978
5891, 0.000967, 0.008178, 0.000831
5892, 0.000797, 0.007884, 0.000844
5893, 0.000807, 0.007775, 0.000844
5894, 0.000816, 0.007715, 0.000857
5895, 0.000799, 0.007767, 0.000839
5896, 0.000818, 0.007726, 0.000849
5897, 0.000798, 0.007733, 0.000850
5898, 0.000804, 0.007714, 0.000859
5899, 0.000805, 0.007842, 0.000854
5900, 0.000800, 0.007793, 0.000849
5901, 0.000804, 0.007734, 0.000841
5902, 0.000823, 0.007732, 0.000870
5903, 0.000782, 0.007511, 0.000839
5904, 0.000780, 0.007523, 0.000827
5905, 0.000807, 0.007535, 0.000827
5906, 0.000822, 0.007978, 0.000848
5907, 0.000807, 0.007813, 0.000865
5908, 0.000801, 0.007737, 0.000847
5909, 0.000820, 0.007605, 0.000822
5910, 0.000789, 0.007559, 0.000830
5911, 0.000814, 0.007600, 0.000820
5912, 0.000779, 0.007545, 0.000820
5913, 0.000821, 0.007852, 0.000879
5914, 0.000803, 0.007816, 0.000857
5915, 0.000808, 0.007666, 0.000822
5916, 0.000772, 0.007554, 0.000826
5917, 0.000796, 0.007535, 0.000878
5918, 0.000788, 0.007642, 0.000843
5919, 0.000769, 0.007552, 0.000829
5920, 0.000845, 0.007874, 0.000873
5921, 0.000814, 0.007885, 0.000860
5922, 0.000833, 0.007760, 0.000853
5923, 0.000807, 0.007715, 0.000829
5924, 0.000787, 0.007555, 0.000817
5925, 0.000807, 0.007677, 0.000823
5926, 0.000791, 0.007559, 0.000907
5927, 0.000843, 0.007915, 0.000867
5928, 0.000801, 0.007854, 0.000852
5929, 0.000798, 0.007758, 0.000856
5930, 0.000825, 0.007569, 0.000835
5931, 0.000779, 0.007566, 0.000846
5932, 0.000867, 0.007561, 0.000820
5933, 0.000782, 0.007639, 0.000856
5934, 0.000802, 0.007795, 0.000872
5935, 0.000814, 0.007850, 0.000837
5936, 0.000789, 0.007577, 0.000839
5937, 0.000786, 0.007612, 0.000828
5938, 0.000772, 0.007689, 0.000868
5939, 0.000859, 0.007804, 0.000899
5940, 0.000817, 0.007993, 0.000868
5941, 0.000829, 0.007995, 0.000871
5942, 0.000818, 0.007811, 0.000851
5943, 0.000799, 0.007797, 0.000856
5944, 0.000812, 0.007795, 0.000856
5945, 0.000815, 0.007819, 0.000860
5946, 0.000784, 0.007599, 0.000839
5947, 0.000781, 0.007870, 0.000864
5948, 0.000808, 0.007841, 0.000908
5949, 0.000830, 0.007798, 0.000860
5950, 0.000815, 0.007683, 0.000842
5951, 0.000788, 0.007592, 0.000848
5952, 0.000788, 0.007623, 0.000840
5953, 0.000782, 0.007620, 0.000837
5954, 0.000788, 0.007786, 0.000853
5955, 0.000811, 0.007791, 0.000877
5956, 0.000809, 0.007688, 0.000884
5957, 0.000796, 0.007597, 0.000847
5958, 0.000787, 0.007612, 0.000859
5959, 0.000779, 0.007697, 0.000855
5960, 0.000779, 0.007605, 0.000837
5961, 0.000782, 0.007789, 0.000874
5962, 0.000802, 0.007863, 0.000878
5963, 0.000980, 0.008148, 0.000881
5964, 0.000874, 0.008109, 0.000883
5965, 0.000859, 0.007912, 0.000890
5966, 0.000812, 0.007844, 0.000858
5967, 0.000815, 0.007778, 0.000839
5968, 0.000788, 0.008158, 0.000868
5969, 0.000847, 0.007947, 0.000860
5970, 0.000805, 0.007833, 0.000879
5971, 0.000839, 0.007759, 0.000841
5972, 0.000794, 0.007617, 0.000833
5973, 0.000783, 0.007711, 0.000847
5974, 0.000791, 0.007627, 0.000847
5975, 0.000886, 0.007963, 0.000865
5976, 0.000813, 0.007896, 0.000862
5977, 0.000814, 0.007641, 0.000862
5978, 0.000793, 0.007658, 0.000850
5979, 0.000788, 0.007622, 0.000837
5980, 0.000839, 0.007635, 0.000879
5981, 0.000843, 0.007668, 0.000921
5982, 0.000832, 0.007858, 0.000860
5983, 0.000798, 0.007685, 0.000843
5984, 0.000781, 0.007745, 0.000851
5985, 0.000780, 0.007638, 0.000844
5986, 0.000790, 0.007642, 0.000849
5987, 0.000795, 0.007648, 0.000845
5988, 0.000793, 0.007805, 0.000904
5989, 0.000823, 0.007786, 0.000833
5990, 0.000806, 0.007884, 0.000877
5991, 0.000852, 0.007677, 0.000856
5992, 0.000793, 0.007642, 0.000854
5993, 0.000793, 0.007719, 0.000862
5994, 0.000803, 0.007839, 0.000838
5995, 0.000799, 0.008089, 0.000908
5996, 0.000868, 0.007973, 0.000863
5997, 0.000893, 0.007871, 0.000871
5998, 0.000822, 0.007877, 0.000893
5999, 0.000825, 0.007881, 0.000870
6000, 0.000793, 0.007660, 0.000935
6001, 0.000819, 0.007735, 0.000859
6002, 0.000788, 0.008085, 0.000875
6003, 0.000820, 0.007945, 0.000895
6004, 0.000814, 0.007855, 0.000863
6005, 0.000825, 0.007886, 0.000889
6006, 0.000829, 0.007804, 0.000837
6007, 0.000803, 0.007692, 0.000874
6008, 0.000798, 0.007667, 0.000843
6009, 0.000823, 0.008033, 0.000870
6010, 0.000844, 0.007978, 0.000878
6011, 0.000828, 0.007833, 0.000838
6012, 0.000827, 0.007878, 0.000879
6013, 0.000818, 0.007885, 0.000889
6014, 0.000834, 0.007897, 0.000875
6015, 0.000816, 0.007879, 0.000957
6016, 0.000815, 0.007897, 0.000889
6017, 0.000809, 0.007953, 0.000889
6018, 0.000805, 0.007692, 0.000838
6019, 0.000808, 0.007671, 0.000855
6020, 0.000805, 0.007729, 0.000868
6021, 0.000851, 0.007767, 0.000843
6022, 0.000810, 0.007978, 0.000888
6023, 0.000869, 0.007848, 0.000892
6024, 0.000815, 0.007709, 0.000849
6025, 0.000831, 0.007709, 0.000848
6026, 0.000795, 0.007690, 0.000846
6027, 0.000797, 0.007768, 0.000848
6028, 0.000797, 0.007748, 0.000850
6029, 0.000804, 0.008135, 0.000885
6030, 0.000871, 0.007960, 0.000929
6031, 0.000850, 0.007912, 0.000881
6032, 0.000863, 0.007896, 0.000841
6033, 0.000842, 0.007722, 0.000843
6034, 0.000823, 0.007788, 0.000849
6035, 0.000812, 0.007699, 0.000845
6036, 0.000803, 0.008075, 0.000853
6037, 0.000838, 0.007778, 0.000857
6038, 0.000817, 0.007710, 0.000867
6039, 0.000818, 0.007717, 0.000848
6040, 0.000810, 0.007689, 0.000853
6041, 0.000801, 0.007752, 0.000864
6042, 0.000804, 0.007708, 0.000895
6043, 0.000834, 0.008186, 0.000897
6044, 0.000825, 0.008021, 0.000888
6045, 0.000840, 0.007901, 0.000878
6046, 0.000827, 0.007814, 0.000885
6047, 0.000826, 0.007816, 0.000904
6048, 0.000803, 0.007734, 0.000858
6049, 0.000793, 0.007720, 0.000922
6050, 0.000924, 0.007986, 0.000884
6051, 0.000843, 0.008034, 0.000874
6052, 0.000838, 0.007876, 0.000861
6053, 0.000818, 0.007741, 0.000874
6054, 0.000815, 0.007810, 0.000864
6055, 0.000831, 0.007767, 0.000851
6056, 0.000839, 0.007916, 0.000871
6057, 0.000835, 0.007743, 0.000848
6058, 0.000819, 0.007829, 0.000888
6059, 0.000834, 0.007797, 0.000859
6060, 0.000816, 0.008021, 0.000896
6061, 0.000821, 0.008043, 0.000901
6062, 0.000873, 0.007970, 0.000899
6063, 0.000844, 0.008320, 0.000919
6064, 0.000862, 0.008017, 0.000961
6065, 0.000892, 0.008037, 0.000881
6066, 0.000877, 0.007969, 0.000895
6067, 0.000827, 0.007957, 0.000883
6068, 0.000826, 0.007771, 0.000889
6069, 0.000830, 0.007712, 0.000867
6070, 0.000875, 0.008088, 0.000891
6071, 0.000831, 0.008055, 0.000892
6072, 0.000835, 0.007908, 0.000917
6073, 0.000820, 0.007800, 0.000847
6074, 0.000806, 0.007760, 0.000873
6075, 0.000821, 0.007818, 0.000858
6076, 0.000830, 0.007962, 0.000887
6077, 0.000845, 0.007799, 0.000857
6078, 0.000828, 0.007838, 0.000865
6079, 0.000833, 0.007736, 0.000857
6080, 0.000821, 0.007750, 0.000871
6081, 0.000821, 0.007739, 0.000873
6082, 0.000819, 0.007789, 0.000887
6083, 0.000813, 0.008082, 0.000953
6084, 0.000860, 0.008052, 0.000904
6085, 0.000823, 0.007781, 0.000877
6086, 0.000821, 0.007773, 0.000857
6087, 0.000823, 0.007817, 0.000857
6088, 0.000833, 0.007774, 0.000867
6089, 0.000828, 0.007766, 0.000879
6090, 0.000807, 0.007969, 0.000899
6091, 0.000816, 0.007891, 0.000900
6092, 0.000824, 0.007796, 0.000867
6093, 0.000824, 0.007857, 0.000863
6094, 0.000818, 0.007786, 0.000894
6095, 0.000822, 0.007900, 0.000873
6096, 0.000808, 0.007794, 0.000868
6097, 0.000899, 0.008245, 0.000885
6098, 0.000835, 0.008069, 0.000880
6099, 0.000835, 0.007908, 0.000864
6100, 0.000814, 0.007793, 0.000868
6101, 0.000813, 0.007828, 0.000873
6102, 0.000796, 0.007862, 0.000876
6103, 0.000811, 0.007932, 0.001015
6104, 0.000849, 0.008110, 0.000883
6105, 0.000868, 0.008040, 0.000884
6106, 0.000845, 0.008052, 0.000915
6107, 0.000844, 0.007892, 0.000853
6108, 0.000808, 0.007811, 0.000866
6109, 0.000824, 0.007806, 0.000890
6110, 0.000845, 0.008209, 0.000907
6111, 0.000855, 0.008007, 0.000874
6112, 0.000826, 0.007853, 0.000876
6113, 0.000830, 0.007870, 0.000874
6114, 0.000814, 0.007827, 0.000877
6115, 0.000823, 0.007826, 0.000867
6116, 0.000854, 0.007818, 0.000866
6117, 0.000842, 0.008182, 0.000867
6118, 0.000826, 0.007867, 0.000863
6119, 0.000836, 0.007827, 0.000860
6120, 0.000836, 0.007883, 0.000875
6121, 0.000869, 0.007832, 0.000871
6122, 0.000843, 0.008086, 0.000897
6123, 0.000855, 0.007910, 0.000990
6124, 0.000960, 0.008117, 0.000903
6125, 0.000860, 0.008117, 0.000909
6126, 0.000862, 0.008055, 0.000913
6127, 0.000860, 0.008036, 0.000890
6128, 0.000817, 0.007950, 0.000868
6129, 0.000853, 0.008077, 0.000905
6130, 0.000833, 0.008283, 0.000932
6131, 0.000893, 0.008169, 0.000893
6132, 0.000846, 0.008093, 0.000891
6133, 0.000853, 0.008126, 0.000906
6134, 0.000844, 0.007907, 0.000897
6135, 0.000814, 0.007881, 0.000859
6136, 0.000812, 0.007817, 0.000876
6137, 0.000823, 0.008228, 0.000922
6138, 0.000828, 0.007905, 0.000874
6139, 0.000809, 0.007884, 0.000860
6140, 0.000832, 0.007859, 0.000876
6141, 0.000820, 0.007853, 0.000872
6142, 0.000855, 0.007926, 0.000874
6143, 0.000820, 0.008003, 0.000921
6144, 0.000874, 0.008154, 0.000904
6145, 0.000880, 0.008059, 0.000924
6146, 0.000861, 0.008016, 0.000891
6147, 0.000828, 0.007919, 0.000867
6148, 0.000833, 0.007925, 0.000929
6149, 0.000826, 0.007894, 0.000880
6150, 0.000827, 0.008088, 0.000907
6151, 0.000846, 0.007994, 0.000873
6152, 0.000844, 0.008025, 0.000912
6153, 0.000839, 0.007943, 0.000890
6154, 0.000830, 0.007880, 0.000877
6155, 0.000824, 0.008064, 0.000869
6156, 0.000835, 0.007876, 0.000875
6157, 0.000840, 0.008191, 0.000895
6158, 0.000834, 0.007950, 0.000883
6159, 0.000827, 0.007927, 0.000890
6160, 0.000840, 0.007884, 0.000884
6161, 0.000818, 0.007885, 0.000892
6162, 0.000820, 0.008153, 0.000900
6163, 0.000861, 0.008186, 0.000907
6164, 0.000849, 0.008210, 0.000943
6165, 0.000830, 0.008104, 0.000918
6166, 0.000860, 0.008121, 0.000903
6167, 0.000857, 0.008115, 0.000888
6168, 0.000829, 0.007882, 0.000893
6169, 0.000814, 0.007887, 0.000876
6170, 0.000836, 0.008191, 0.000913
6171, 0.000862, 0.008182, 0.000903
6172, 0.000856, 0.008114, 0.000898
6173, 0.000854, 0.008131, 0.000915
6174, 0.000862, 0.007903, 0.000879
6175, 0.000845, 0.007981, 0.000882
6176, 0.000828, 0.007997, 0.000979
6177, 0.000865, 0.008203, 0.000911
6178, 0.000866, 0.008133, 0.000926
6179, 0.000866, 0.008122, 0.000906
6180, 0.000848, 0.007967, 0.000896
6181, 0.000835, 0.007959, 0.000893
6182, 0.000828, 0.007965, 0.000890
6183, 0.000843, 0.008325, 0.000918
6184, 0.000878, 0.008125, 0.000932
6185, 0.000881, 0.008135, 0.000907
6186, 0.000904, 0.008132, 0.000878
6187, 0.000845, 0.007941, 0.000882
6188, 0.000852, 0.007910, 0.000880
6189, 0.000830, 0.007928, 0.000926
6190, 0.000927, 0.008204, 0.000953
6191, 0.000858, 0.008175, 0.000925
6192, 0.000856, 0.008170, 0.000919
6193, 0.000829, 0.007969, 0.000866
6194, 0.000833, 0.007975, 0.000891
6195, 0.000847, 0.008190, 0.000910
6196, 0.000873, 0.008370, 0.000944
6197, 0.000875, 0.008350, 0.000968
6198, 0.000899, 0.008262, 0.000921
6199, 0.000849, 0.008183, 0.000899
6200, 0.000896, 0.008179, 0.000920
6201, 0.000851, 0.008155, 0.000939
6202, 0.000858, 0.008221, 0.000909
6203, 0.000891, 0.008181, 0.000926
6204, 0.000857, 0.008178, 0.000933
6205, 0.000853, 0.008174, 0.000908
6206, 0.000865, 0.008096, 0.000888
6207, 0.000838, 0.007932, 0.000887
6208, 0.000842, 0.007939, 0.000919
6209, 0.000862, 0.008197, 0.000937
6210, 0.000854, 0.008245, 0.000953
6211, 0.000871, 0.008170, 0.000907
6212, 0.000908, 0.008170, 0.000926
6213, 0.000875, 0.007998, 0.000882
6214, 0.000837, 0.007956, 0.000912
6215, 0.000843, 0.008058, 0.000924
6216, 0.000861, 0.008189, 0.000918
6217, 0.000853, 0.008173, 0.000914
6218, 0.000873, 0.008025, 0.000898
