52841, 0.000394
52851, 0.000312
52861, 0.000355
52871, 0.000278
52881, 0.000307
52891, 0.000308
52901, 0.000260
52911, 0.000281
52921, 0.000429
52931, 0.000242
52941, 0.000332
52951, 0.000266
52961, 0.000316
52971, 0.000232
52981, 0.000266
52991, 0.000654
53001, 0.000251
53011, 0.000255
53021, 0.000247
53031, 0.000240
53041, 0.000933
53051, 0.000348
53061, 0.000288
53071, 0.000250
53081, 0.000267
53091, 0.000503
53101, 0.000372
53111, 0.000240
53121, 0.000352
53131, 0.000231
53141, 0.000421
53151, 0.000325
53161, 0.000438
53171, 0.000475
53181, 0.000296
53191, 0.000361
53201, 0.000362
53211, 0.000267
53221, 0.000301
53231, 0.000277
53241, 0.000479
53251, 0.000262
53261, 0.000274
53271, 0.000241
53281, 0.000365
53291, 0.000349
53301, 0.000270
53311, 0.000409
53321, 0.000259
53331, 0.000418
53341, 0.000366
53351, 0.000236
53361, 0.000322
53371, 0.000245
53381, 0.000473
53391, 0.000319
53401, 0.000267
53411, 0.000259
53421, 0.000292
53431, 0.000300
53441, 0.000270
53451, 0.000237
53461, 0.000305
53471, 0.000347
53481, 0.000260
53491, 0.000254
53501, 0.000273
53511, 0.000244
53521, 0.000918
53531, 0.000393
53541, 0.000260
53551, 0.000242
53561, 0.000266
53571, 0.000431
53581, 0.000342
53591, 0.000238
53601, 0.000413
53611, 0.000226
53621, 0.000329
53631, 0.000408
53641, 0.000248
53651, 0.000298
53661, 0.000243
53671, 0.000325
53681, 0.000394
53691, 0.000229
53701, 0.000358
53711, 0.000233
53721, 0.000315
53731, 0.000277
53741, 0.000262
53751, 0.000342
53761, 0.000275
53771, 0.000271
53781, 0.000307
53791, 0.000233
53801, 0.000269
53811, 0.000228
53821, 0.000759
53831, 0.000429
53841, 0.000412
53851, 0.000457
53861, 0.000428
53871, 0.000451
53881, 0.000547
53891, 0.000497
53901, 0.000483
53911, 0.000691
53921, 0.000468
53931, 0.000414
53941, 0.000346
53951, 0.000510
53961, 0.000409
53971, 0.000325
53981, 0.000254
53991, 0.000432
54001, 0.000293
54011, 0.000267
54021, 0.000290
54031, 0.000267
54041, 0.000534
54051, 0.000383
54061, 0.000262
54071, 0.000269
54081, 0.000264
54091, 0.000793
54101, 0.000413
54111, 0.000426
54121, 0.000268
54131, 0.000249
54141, 0.000314
54151, 0.000407
54161, 0.000294
54171, 0.000232
54181, 0.000611
54191, 0.000262
54201, 0.000267
54211, 0.000247
54221, 0.000388
54231, 0.000238
54241, 0.000332
54251, 0.000581
54261, 0.000263
54271, 0.000278
54281, 0.000315
54291, 0.000316
54301, 0.000509
54311, 0.000255
54321, 0.000304
54331, 0.000238
54341, 0.000300
54351, 0.000399
54361, 0.000259
54371, 0.000287
54381, 0.000404
54391, 0.000278
54401, 0.000326
54411, 0.000260
54421, 0.000321
54431, 0.000447
54441, 0.000247
54451, 0.000281
54461, 0.000319
54471, 0.000252
54481, 0.000314
54491, 0.000236
54501, 0.000282
54511, 0.000563
54521, 0.000330
54531, 0.000248
54541, 0.000258
54551, 0.000226
54561, 0.000599
54571, 0.000264
54581, 0.000292
54591, 0.000250
54601, 0.000266
54611, 0.000469
54621, 0.000357
54631, 0.000244
54641, 0.000256
54651, 0.000248
54661, 0.000738
54671, 0.000383
54681, 0.000279
54691, 0.000251
54701, 0.000245
54711, 0.000572
54721, 0.000415
54731, 0.000247
54741, 0.000318
54751, 0.000237
54761, 0.000305
54771, 0.000345
54781, 0.000265
54791, 0.000270
54801, 0.000463
54811, 0.000251
54821, 0.000323
54831, 0.000314
54841, 0.000387
54851, 0.000762
54861, 0.000422
54871, 0.000271
54881, 0.000345
54891, 0.000277
54901, 0.000634
54911, 0.000475
54921, 0.000395
54931, 0.000629
54941, 0.000547
54951, 0.000566
54961, 0.000638
54971, 0.000679
54981, 0.000698
54991, 0.000456
55001, 0.000651
55011, 0.000275
55021, 0.000257
55031, 0.000251
55041, 0.000780
55051, 0.000486
55061, 0.000407
55071, 0.000485
55081, 0.000420
55091, 0.000457
55101, 0.000277
55111, 0.000352
55121, 0.000503
55131, 0.000495
55141, 0.000314
55151, 0.000272
55161, 0.000758
55171, 0.000440
55181, 0.000256
55191, 0.000281
55201, 0.000263
55211, 0.000581
55221, 0.000418
55231, 0.000275
55241, 0.000327
55251, 0.000246
55261, 0.000582
55271, 0.000264
55281, 0.000313
55291, 0.000239
55301, 0.000462
55311, 0.000302
55321, 0.000258
55331, 0.000484
55341, 0.000282
55351, 0.000260
55361, 0.000347
55371, 0.000326
55381, 0.000392
55391, 0.000251
55401, 0.000376
55411, 0.000237
55421, 0.000284
55431, 0.000820
55441, 0.000488
55451, 0.000280
55461, 0.000331
55471, 0.000345
55481, 0.000284
55491, 0.000368
55501, 0.000262
55511, 0.000303
55521, 0.000308
55531, 0.000274
55541, 0.000285
55551, 0.000263
55561, 0.000245
55571, 0.000383
55581, 0.000278
55591, 0.000287
55601, 0.000233
55611, 0.000263
55621, 0.000625
55631, 0.000324
55641, 0.000253
55651, 0.000287
55661, 0.000233
55671, 0.000415
55681, 0.000471
55691, 0.000254
55701, 0.000264
55711, 0.000538
55721, 0.000266
55731, 0.000286
55741, 0.000250
55751, 0.000268
55761, 0.000495
55771, 0.000401
55781, 0.000253
55791, 0.000429
55801, 0.000489
55811, 0.000297
55821, 0.000329
55831, 0.000289
55841, 0.000277
55851, 0.000577
55861, 0.000573
55871, 0.000308
55881, 0.000298
55891, 0.000552
55901, 0.000346
55911, 0.000299
55921, 0.000301
55931, 0.000642
55941, 0.000439
55951, 0.000338
55961, 0.000337
55971, 0.000720
55981, 0.000606
55991, 0.000549
56001, 0.000518
56011, 0.000622
56021, 0.000543
56031, 0.000513
56041, 0.000622
56051, 0.000757
56061, 0.000543
56071, 0.000546
56081, 0.000283
56091, 0.000331
56101, 0.000272
56111, 0.000382
56121, 0.000340
56131, 0.000358
56141, 0.000857
56151, 0.000394
56161, 0.000321
56171, 0.000282
56181, 0.000450
56191, 0.000294
56201, 0.000282
56211, 0.000343
56221, 0.000427
56231, 0.000675
56241, 0.000439
56251, 0.000471
56261, 0.000494
56271, 0.000452
56281, 0.000292
56291, 0.000291
56301, 0.000304
56311, 0.000286
56321, 0.000730
56331, 0.000343
56341, 0.000282
56351, 0.000304
56361, 0.000273
56371, 0.000499
56381, 0.000457
56391, 0.000296
56401, 0.000291
56411, 0.000324
56421, 0.000415
56431, 0.000276
56441, 0.000277
56451, 0.000824
56461, 0.000290
56471, 0.000291
56481, 0.000357
56491, 0.000296
56501, 0.000311
56511, 0.000273
56521, 0.000389
56531, 0.000275
56541, 0.000305
56551, 0.000364
56561, 0.000609
56571, 0.000265
56581, 0.000320
56591, 0.000248
56601, 0.000310
56611, 0.000520
56621, 0.000270
56631, 0.000310
56641, 0.000299
56651, 0.000307
56661, 0.000276
56671, 0.000254
56681, 0.000283
56691, 0.000660
56701, 0.000390
56711, 0.000244
56721, 0.000372
56731, 0.000236
56741, 0.000291
56751, 0.000348
56761, 0.000272
56771, 0.000309
56781, 0.000303
56791, 0.000442
56801, 0.000291
56811, 0.000292
56821, 0.000249
56831, 0.000581
56841, 0.000399
56851, 0.000269
56861, 0.000372
56871, 0.000322
56881, 0.000317
56891, 0.000295
56901, 0.000279
56911, 0.000261
56921, 0.000476
56931, 0.000262
56941, 0.000270
56951, 0.000364
56961, 0.000254
56971, 0.000314
56981, 0.000278
56991, 0.000283
57001, 0.000339
57011, 0.000373
57021, 0.000263
57031, 0.000293
57041, 0.000234
57051, 0.000454
57061, 0.000348
57071, 0.000262
57081, 0.000271
57091, 0.000493
57101, 0.000256
57111, 0.000266
57121, 0.000260
57131, 0.000261
57141, 0.000409
57151, 0.000445
57161, 0.000255
57171, 0.000289
57181, 0.000390
57191, 0.000499
57201, 0.000514
57211, 0.000590
57221, 0.000529
57231, 0.000451
57241, 0.000674
57251, 0.000609
57261, 0.000641
57271, 0.000687
57281, 0.000536
57291, 0.000287
57301, 0.000308
57311, 0.000311
57321, 0.000653
57331, 0.000325
57341, 0.000890
57351, 0.000467
57361, 0.000637
57371, 0.000304
57381, 0.000289
57391, 0.000354
57401, 0.000267
57411, 0.000517
57421, 0.000282
57431, 0.000283
57441, 0.000304
57451, 0.000309
57461, 0.000477
57471, 0.000322
57481, 0.000287
57491, 0.000287
57501, 0.000262
57511, 0.000523
57521, 0.000265
57531, 0.000309
57541, 0.000261
57551, 0.000525
57561, 0.000327
57571, 0.000329
57581, 0.000628
57591, 0.000324
57601, 0.000306
57611, 0.000271
57621, 0.000340
57631, 0.000361
57641, 0.000279
57651, 0.000322
57661, 0.000388
57671, 0.000283
57681, 0.000350
57691, 0.000277
57701, 0.000260
57711, 0.000765
57721, 0.000369
57731, 0.000316
57741, 0.000310
57751, 0.000363
57761, 0.000547
57771, 0.000278
57781, 0.000353
57791, 0.000256
57801, 0.000300
57811, 0.000306
57821, 0.000281
57831, 0.000278
57841, 0.000810
57851, 0.000247
57861, 0.000329
57871, 0.000255
57881, 0.000263
57891, 0.000351
57901, 0.000412
57911, 0.000277
57921, 0.000311
57931, 0.000438
57941, 0.000372
57951, 0.000326
57961, 0.000280
57971, 0.000281
57981, 0.000413
57991, 0.000407
58001, 0.000280
58011, 0.000274
58021, 0.000651
58031, 0.000422
58041, 0.000282
58051, 0.000309
58061, 0.000270
58071, 0.000314
58081, 0.000384
58091, 0.000271
58101, 0.000360
58111, 0.000822
58121, 0.000582
58131, 0.000267
58141, 0.000331
58151, 0.000309
58161, 0.000330
58171, 0.000309
58181, 0.000259
58191, 0.000279
58201, 0.000453
58211, 0.000401
58221, 0.000263
58231, 0.000401
58241, 0.000278
58251, 0.000310
58261, 0.000330
58271, 0.000280
58281, 0.000305
58291, 0.000860
58301, 0.000724
58311, 0.000570
58321, 0.000552
58331, 0.000582
58341, 0.000583
58351, 0.000516
58361, 0.000678
58371, 0.000680
58381, 0.000525
58391, 0.000479
58401, 0.000443
58411, 0.000660
58421, 0.000436
58431, 0.000531
58441, 0.000553
58451, 0.000547
58461, 0.000619
58471, 0.000370
58481, 0.000473
58491, 0.000448
58501, 0.000436
58511, 0.000316
58521, 0.000338
58531, 0.000276
58541, 0.000386
58551, 0.000279
58561, 0.000310
58571, 0.000276
58581, 0.000483
58591, 0.000349
58601, 0.000395
58611, 0.000277
58621, 0.000439
58631, 0.000268
58641, 0.000331
58651, 0.000265
58661, 0.000306
58671, 0.000318
58681, 0.000264
58691, 0.000447
58701, 0.000299
58711, 0.000263
58721, 0.000572
58731, 0.000314
58741, 0.000283
58751, 0.000357
58761, 0.000333
58771, 0.000338
58781, 0.000403
58791, 0.000380
58801, 0.000302
58811, 0.000273
58821, 0.000475
58831, 0.000284
58841, 0.000300
58851, 0.000586
58861, 0.000430
58871, 0.000263
58881, 0.000305
58891, 0.000417
58901, 0.000437
58911, 0.000268
58921, 0.000335
58931, 0.000269
58941, 0.000301
58951, 0.000339
58961, 0.000271
58971, 0.000319
58981, 0.000462
58991, 0.000541
59001, 0.000273
59011, 0.000369
59021, 0.000287
59031, 0.000562
59041, 0.000276
59051, 0.000309
59061, 0.000317
59071, 0.000293
59081, 0.000325
59091, 0.000345
59101, 0.000278
59111, 0.000308
59121, 0.000324
59131, 0.000282
59141, 0.000271
59151, 0.000356
59161, 0.000506
59171, 0.000275
59181, 0.000270
59191, 0.000855
59201, 0.000411
59211, 0.000277
59221, 0.000377
59231, 0.000421
59241, 0.000336
59251, 0.000289
59261, 0.000295
59271, 0.000274
59281, 0.000290
59291, 0.000348
59301, 0.000304
59311, 0.000308
59321, 0.000444
59331, 0.000275
59341, 0.000307
59351, 0.000863
59361, 0.000619
59371, 0.000515
59381, 0.000611
59391, 0.000446
59401, 0.000758
59411, 0.000516
59421, 0.000588
59431, 0.000686
59441, 0.000515
59451, 0.000405
59461, 0.000341
59471, 0.000480
59481, 0.000286
59491, 0.000391
59501, 0.000674
59511, 0.000359
59521, 0.000740
59531, 0.000491
59541, 0.000373
59551, 0.000413
59561, 0.000589
59571, 0.000300
59581, 0.000361
59591, 0.000312
59601, 0.000557
59611, 0.000287
59621, 0.000299
59631, 0.000291
59641, 0.000722
59651, 0.000326
59661, 0.000284
59671, 0.000344
59681, 0.000269
59691, 0.000508
59701, 0.000266
59711, 0.000345
59721, 0.000778
59731, 0.000295
59741, 0.000280
59751, 0.000691
59761, 0.000349
59771, 0.000296
59781, 0.000265
59791, 0.000375
59801, 0.000387
59811, 0.000279
59821, 0.000273
59831, 0.000419
59841, 0.000397
59851, 0.000288
59861, 0.000300
59871, 0.000623
59881, 0.000573
59891, 0.000284
59901, 0.000302
59911, 0.000571
59921, 0.000452
59931, 0.000264
59941, 0.000305
59951, 0.000561
59961, 0.000413
59971, 0.000282
59981, 0.000365
59991, 0.000475
60001, 0.000305
60011, 0.000294
60021, 0.000370
60031, 0.000255
60041, 0.000456
60051, 0.000300
60061, 0.000305
60071, 0.000254
60081, 0.000385
60091, 0.000327
60101, 0.000294
60111, 0.000287
60121, 0.000650
60131, 0.000476
60141, 0.000282
60151, 0.000288
60161, 0.000481
60171, 0.000418
60181, 0.000317
60191, 0.000329
60201, 0.000264
60211, 0.000332
60221, 0.000386
60231, 0.000335
60241, 0.000290
60251, 0.000318
60261, 0.000352
60271, 0.000286
60281, 0.000276
60291, 0.000621
60301, 0.000420
60311, 0.000281
60321, 0.000286
60331, 0.000951
60341, 0.000256
60351, 0.000311
60361, 0.000285
60371, 0.000272
60381, 0.000456
60391, 0.000367
60401, 0.000311
60411, 0.000304
60421, 0.000865
60431, 0.000529
60441, 0.000491
60451, 0.000585
60461, 0.000564
60471, 0.000515
60481, 0.000833
60491, 0.000539
60501, 0.000559
60511, 0.000463
60521, 0.000425
60531, 0.000283
60541, 0.000652
60551, 0.000371
60561, 0.000736
60571, 0.000480
60581, 0.000514
60591, 0.000343
60601, 0.000409
60611, 0.000485
60621, 0.000623
60631, 0.000436
60641, 0.000351
60651, 0.000360
60661, 0.000315
60671, 0.000459
60681, 0.000287
60691, 0.000350
60701, 0.000308
60711, 0.000598
60721, 0.000283
60731, 0.000307
60741, 0.000405
60751, 0.000336
60761, 0.000589
60771, 0.000587
60781, 0.000277
60791, 0.000278
60801, 0.000560
60811, 0.000475
60821, 0.000283
60831, 0.000289
60841, 0.000480
60851, 0.000295
60861, 0.000327
60871, 0.000433
60881, 0.000363
60891, 0.000268
60901, 0.000405
60911, 0.000269
60921, 0.000265
60931, 0.000485
60941, 0.000383
60951, 0.000276
60961, 0.000280
60971, 0.000310
60981, 0.000434
60991, 0.000273
61001, 0.000343
61011, 0.000680
61021, 0.000357
61031, 0.000267
61041, 0.000352
61051, 0.000253
61061, 0.000430
61071, 0.000321
61081, 0.000308
61091, 0.000274
61101, 0.000324
61111, 0.000464
61121, 0.000290
61131, 0.000323
61141, 0.000640
61151, 0.000440
61161, 0.000264
61171, 0.000281
61181, 0.000915
61191, 0.000473
61201, 0.000286
61211, 0.000289
61221, 0.000852
61231, 0.000363
61241, 0.000299
61251, 0.000459
61261, 0.000332
61271, 0.000615
61281, 0.000299
61291, 0.000300
61301, 0.000419
61311, 0.000531
61321, 0.000372
61331, 0.000369
61341, 0.000440
61351, 0.000318
61361, 0.000265
61371, 0.000282
61381, 0.000378
61391, 0.000277
61401, 0.000338
61411, 0.000263
61421, 0.000302
61431, 0.000488
61441, 0.000268
61451, 0.000287
61461, 0.000462
61471, 0.000471
61481, 0.000274
61491, 0.000366
61501, 0.000629
61511, 0.000528
61521, 0.000503
61531, 0.000670
61541, 0.000554
61551, 0.000759
61561, 0.000632
61571, 0.000769
61581, 0.000681
61591, 0.000607
61601, 0.000362
61611, 0.000325
61621, 0.000703
61631, 0.000377
61641, 0.000810
61651, 0.000519
61661, 0.000601
61671, 0.000998
61681, 0.000388
61691, 0.000485
61701, 0.000431
61711, 0.000327
61721, 0.000312
61731, 0.000360
61741, 0.000554
61751, 0.000304
61761, 0.000362
61771, 0.000836
61781, 0.000459
61791, 0.000316
61801, 0.000355
61811, 0.001037
61821, 0.000279
61831, 0.000306
61841, 0.000260
61851, 0.000399
61861, 0.000270
61871, 0.000370
61881, 0.000545
61891, 0.000446
61901, 0.000271
61911, 0.000329
61921, 0.000630
61931, 0.000327
61941, 0.000296
61951, 0.000347
61961, 0.000275
61971, 0.000297
61981, 0.000528
61991, 0.000318
62001, 0.000310
62011, 0.000330
62021, 0.000381
62031, 0.000290
62041, 0.000278
62051, 0.000387
62061, 0.000477
62071, 0.000417
62081, 0.000440
62091, 0.000620
62101, 0.000499
62111, 0.000458
62121, 0.000660
62131, 0.000544
62141, 0.000571
62151, 0.000638
62161, 0.000471
62171, 0.000433
62181, 0.000541
62191, 0.000314
62201, 0.000422
62211, 0.000354
62221, 0.000478
62231, 0.000308
62241, 0.000303
62251, 0.001017
62261, 0.000360
62271, 0.000367
62281, 0.000350
62291, 0.000506
62301, 0.000336
62311, 0.000385
62321, 0.000521
62331, 0.000373
62341, 0.000282
62351, 0.000314
62361, 0.000582
62371, 0.000543
62381, 0.000293
62391, 0.000287
62401, 0.000647
62411, 0.000552
62421, 0.000364
62431, 0.000342
62441, 0.000466
62451, 0.000361
62461, 0.000281
62471, 0.000352
62481, 0.000532
62491, 0.000416
62501, 0.000339
62511, 0.000531
62521, 0.000548
62531, 0.000534
62541, 0.000665
62551, 0.000573
62561, 0.000677
62571, 0.000516
62581, 0.000956
62591, 0.000580
62601, 0.000642
62611, 0.000484
62621, 0.000351
62631, 0.000569
62641, 0.000798
62651, 0.000769
62661, 0.000583
62671, 0.000424
62681, 0.000331
62691, 0.000303
62701, 0.000297
62711, 0.000790
62721, 0.000452
62731, 0.000387
62741, 0.000427
62751, 0.000291
62761, 0.000567
62771, 0.000332
62781, 0.000511
62791, 0.000576
62801, 0.000629
62811, 0.000340
62821, 0.000963
62831, 0.000410
62841, 0.000389
62851, 0.000928
62861, 0.000322
62871, 0.000375
62881, 0.000971
62891, 0.000312
62901, 0.000364
62911, 0.000414
62921, 0.000420
62931, 0.000542
62941, 0.000295
62951, 0.000383
62961, 0.000319
62971, 0.000299
62981, 0.000354
62991, 0.000411
63001, 0.000277
63011, 0.000318
63021, 0.000545
63031, 0.000308
63041, 0.000303
63051, 0.000295
63061, 0.000424
63071, 0.000280
63081, 0.000406
63091, 0.000345
63101, 0.000329
63111, 0.000324
63121, 0.000309
63131, 0.000324
63141, 0.000301
63151, 0.000279
63161, 0.000487
63171, 0.000333
63181, 0.000301
63191, 0.000271
63201, 0.000475
63211, 0.000475
63221, 0.000301
63231, 0.000279
63241, 0.000671
63251, 0.000643
63261, 0.000324
63271, 0.000313
63281, 0.000478
63291, 0.000424
63301, 0.000301
63311, 0.000308
63321, 0.000531
63331, 0.000483
63341, 0.000279
63351, 0.000306
63361, 0.000456
63371, 0.000439
63381, 0.000317
63391, 0.000331
63401, 0.000915
63411, 0.000566
63421, 0.000304
63431, 0.000291
63441, 0.000623
63451, 0.000463
63461, 0.000288
63471, 0.000283
63481, 0.000480
63491, 0.000411
63501, 0.000304
63511, 0.000293
63521, 0.000759
63531, 0.000503
63541, 0.000684
63551, 0.000597
63561, 0.000586
63571, 0.000580
63581, 0.000801
63591, 0.000487
63601, 0.000742
63611, 0.000745
63621, 0.000696
63631, 0.000565
63641, 0.000702
63651, 0.000293
63661, 0.000592
63671, 0.000341
63681, 0.000317
63691, 0.000317
63701, 0.000827
63711, 0.000540
63721, 0.000297
63731, 0.000348
63741, 0.000382
63751, 0.000544
63761, 0.000312
63771, 0.000439
63781, 0.000296
63791, 0.000837
63801, 0.000292
63811, 0.000300
63821, 0.000819
63831, 0.000349
63841, 0.000291
63851, 0.000645
63861, 0.000295
63871, 0.000284
63881, 0.000440
63891, 0.000296
63901, 0.000293
63911, 0.000501
63921, 0.000286
63931, 0.000305
63941, 0.000416
63951, 0.000502
63961, 0.000297
63971, 0.000305
63981, 0.000349
63991, 0.000430
64001, 0.000295
64011, 0.000282
64021, 0.000693
64031, 0.000408
64041, 0.000286
64051, 0.000285
64061, 0.000528
64071, 0.000380
64081, 0.000300
64091, 0.000278
64101, 0.000428
64111, 0.000524
64121, 0.000376
64131, 0.000378
64141, 0.000492
64151, 0.000312
64161, 0.000344
64171, 0.000622
64181, 0.000574
64191, 0.000410
64201, 0.000352
64211, 0.000778
64221, 0.000287
64231, 0.000330
64241, 0.000796
64251, 0.000384
64261, 0.000290
64271, 0.000324
64281, 0.000386
64291, 0.000319
64301, 0.000395
64311, 0.000316
64321, 0.000299
64331, 0.000329
64341, 0.000382
64351, 0.000319
64361, 0.000323
64371, 0.000390
64381, 0.000362
64391, 0.000309
64401, 0.001046
64411, 0.000549
64421, 0.000538
64431, 0.000563
64441, 0.000776
64451, 0.000536
64461, 0.000710
64471, 0.000809
64481, 0.000641
64491, 0.000385
64501, 0.000555
64511, 0.000484
64521, 0.000367
64531, 0.000328
64541, 0.000953
64551, 0.000320
64561, 0.000542
64571, 0.000299
64581, 0.000507
64591, 0.000342
64601, 0.000416
64611, 0.000521
64621, 0.000367
64631, 0.000771
64641, 0.000555
64651, 0.000360
64661, 0.000804
64671, 0.000384
64681, 0.000385
64691, 0.000308
64701, 0.000814
64711, 0.000335
64721, 0.000288
64731, 0.000310
64741, 0.000815
64751, 0.000831
64761, 0.000301
64771, 0.000340
64781, 0.000384
64791, 0.000529
64801, 0.000293
64811, 0.000387
64821, 0.000945
64831, 0.000331
64841, 0.000304
64851, 0.000540
64861, 0.000364
64871, 0.000283
64881, 0.000524
64891, 0.000337
64901, 0.000510
64911, 0.000572
64921, 0.000413
64931, 0.000324
64941, 0.000491
64951, 0.000299
64961, 0.000304
64971, 0.000503
64981, 0.000424
64991, 0.000321
65001, 0.000314
65011, 0.000345
65021, 0.000468
65031, 0.000312
65041, 0.000311
65051, 0.000645
65061, 0.000325
65071, 0.000380
65081, 0.000529
65091, 0.000446
65101, 0.000299
65111, 0.000387
65121, 0.000978
65131, 0.000374
65141, 0.000316
65151, 0.000323
65161, 0.000437
65171, 0.000344
65181, 0.000364
65191, 0.000323
65201, 0.000531
65211, 0.000330
65221, 0.000366
65231, 0.000465
65241, 0.000487
65251, 0.000305
65261, 0.000347
65271, 0.000727
65281, 0.000446
65291, 0.000297
65301, 0.000311
65311, 0.000352
65321, 0.000453
65331, 0.000315
65341, 0.000295
65351, 0.000415
65361, 0.000469
65371, 0.000319
65381, 0.000381
65391, 0.000319
65401, 0.000323
65411, 0.000360
65421, 0.000395
65431, 0.000654
65441, 0.000699
65451, 0.000651
65461, 0.000582
65471, 0.000877
65481, 0.000517
65491, 0.000662
65501, 0.000622
65511, 0.000422
65521, 0.000321
65531, 0.000302
65541, 0.000505
65551, 0.000313
65561, 0.000316
65571, 0.000713
65581, 0.000394
65591, 0.000709
65601, 0.000602
65611, 0.000421
65621, 0.000368
65631, 0.000557
65641, 0.000327
65651, 0.000557
65661, 0.000609
65671, 0.000967
65681, 0.000754
65691, 0.000580
65701, 0.000833
65711, 0.000709
65721, 0.000343
65731, 0.000446
65741, 0.000647
65751, 0.000358
65761, 0.000353
65771, 0.000301
65781, 0.000724
65791, 0.000310
65801, 0.000323
65811, 0.000436
65821, 0.000406
65831, 0.000333
65841, 0.000762
65851, 0.000413
65861, 0.000348
65871, 0.000676
65881, 0.000390
65891, 0.000385
65901, 0.000596
65911, 0.000306
65921, 0.000334
65931, 0.000914
65941, 0.000337
65951, 0.000405
65961, 0.000361
65971, 0.000354
65981, 0.000508
65991, 0.000546
66001, 0.001171
66011, 0.000464
66021, 0.000372
66031, 0.000314
66041, 0.000322
66051, 0.000387
66061, 0.000350
66071, 0.000481
66081, 0.000354
66091, 0.000418
66101, 0.000372
66111, 0.000511
66121, 0.000314
66131, 0.000409
66141, 0.000358
66151, 0.000638
66161, 0.000313
66171, 0.000342
66181, 0.000528
66191, 0.000361
66201, 0.000342
66211, 0.000350
66221, 0.000337
66231, 0.000319
66241, 0.000410
66251, 0.000524
66261, 0.000599
66271, 0.000369
66281, 0.000449
66291, 0.000897
66301, 0.000299
66311, 0.000354
66321, 0.000307
66331, 0.000694
66341, 0.000530
66351, 0.000907
66361, 0.000464
66371, 0.000342
66381, 0.000363
66391, 0.000304
66401, 0.000481
66411, 0.000343
66421, 0.000823
66431, 0.000317
66441, 0.000354
66451, 0.000686
66461, 0.000579
66471, 0.000466
66481, 0.000596
66491, 0.000677
66501, 0.000688
66511, 0.000645
66521, 0.000620
66531, 0.000437
66541, 0.000676
66551, 0.000391
66561, 0.000391
66571, 0.000752
66581, 0.000394
66591, 0.000501
66601, 0.000609
66611, 0.000463
66621, 0.000466
66631, 0.000724
66641, 0.000418
66651, 0.000770
66661, 0.000585
66671, 0.001007
66681, 0.000627
66691, 0.000322
66701, 0.000377
66711, 0.000386
66721, 0.000411
66731, 0.000333
66741, 0.000397
66751, 0.000711
66761, 0.000516
66771, 0.000438
66781, 0.000348
66791, 0.000459
66801, 0.000462
66811, 0.000586
66821, 0.000399
66831, 0.000558
66841, 0.000489
66851, 0.001151
66861, 0.000468
66871, 0.000534
66881, 0.000985
66891, 0.000722
66901, 0.000382
66911, 0.000507
66921, 0.000330
66931, 0.000325
66941, 0.000647
66951, 0.000407
66961, 0.000378
66971, 0.000423
66981, 0.000409
66991, 0.000349
67001, 0.000416
67011, 0.000988
67021, 0.000311
67031, 0.000444
67041, 0.000542
67051, 0.000332
67061, 0.000399
67071, 0.000536
67081, 0.000449
67091, 0.000817
67101, 0.000933
67111, 0.000663
67121, 0.000756
67131, 0.000798
67141, 0.000382
67151, 0.000359
67161, 0.000668
67171, 0.000430
67181, 0.000365
67191, 0.000569
67201, 0.000318
67211, 0.000322
67221, 0.000503
67231, 0.000391
67241, 0.000480
67251, 0.000390
67261, 0.000699
67271, 0.000322
67281, 0.000342
67291, 0.000504
67301, 0.000405
67311, 0.000433
67321, 0.000459
67331, 0.000660
67341, 0.000313
67351, 0.000315
67361, 0.000467
67371, 0.000436
67381, 0.000438
67391, 0.000643
67401, 0.000750
67411, 0.000596
67421, 0.000941
67431, 0.000652
67441, 0.000678
67451, 0.000560
67461, 0.000774
67471, 0.000663
67481, 0.000636
67491, 0.000331
67501, 0.000534
67511, 0.000347
67521, 0.000329
67531, 0.000729
67541, 0.000374
67551, 0.000351
67561, 0.000553
67571, 0.000313
67581, 0.000330
67591, 0.000813
67601, 0.000615
67611, 0.000996
67621, 0.000701
67631, 0.001013
67641, 0.000480
67651, 0.000335
67661, 0.000372
67671, 0.000343
67681, 0.000439
67691, 0.000315
67701, 0.000413
67711, 0.000359
67721, 0.000499
67731, 0.000322
67741, 0.000553
67751, 0.000574
67761, 0.000484
67771, 0.000338
67781, 0.000353
67791, 0.000915
67801, 0.000336
67811, 0.000323
67821, 0.000559
67831, 0.000387
67841, 0.000368
67851, 0.000560
67861, 0.000331
67871, 0.000310
67881, 0.000508
67891, 0.000386
67901, 0.000409
67911, 0.000507
67921, 0.000520
67931, 0.000334
67941, 0.000373
67951, 0.000575
67961, 0.000472
67971, 0.000313
67981, 0.000321
67991, 0.000475
68001, 0.000346
68011, 0.000429
68021, 0.000522
68031, 0.000688
68041, 0.000362
68051, 0.000385
68061, 0.000357
68071, 0.000364
68081, 0.000443
68091, 0.000480
68101, 0.000627
68111, 0.000319
68121, 0.000331
68131, 0.000405
68141, 0.000352
68151, 0.000406
68161, 0.000373
68171, 0.000607
68181, 0.000342
68191, 0.000337
68201, 0.000958
68211, 0.000542
68221, 0.000427
68231, 0.000752
68241, 0.000575
68251, 0.000845
68261, 0.000968
68271, 0.000490
68281, 0.000902
68291, 0.000346
68301, 0.000330
68311, 0.000476
68321, 0.000378
68331, 0.000544
68341, 0.000416
68351, 0.000670
68361, 0.000604
68371, 0.000647
68381, 0.000647
